231905	0.44372706457315436,0.21514295841452924,0.20506442292646962,0.1060487248981637,0.10373863852852093,0.09865202508799963,0.09378856023295776,0.08570826735461065,0.03927641576027729,0.0979842956766694,0.09176780190880558,0.05797310087675014,0.08812161244408914,0.0814131685838424,0.04834798974504019,0.10606523456711696,0.05175266471298503,0.08843319614665264,0.06422028435662074,0.09896281465164732,0.056692797027170616,0.08765588562267433,0.08746110871220686,0.06651150887663036,0.09727857364627264,0.07502874616090517,0.08414521404331861,0.08687667134161357,0.07456276619398014,0.09160462185191244,0.07304912199186693,0.09401652542988898,0.07664918684230855,0.0916514007519352,0.0808778645955348,0.08953393060371904,0.08464853430390025,0.0870279051626914,0.08735730012891954,0.08718216794290429,0.08605700384989172,0.09051606366658112,0.08372499224966369,0.09234346632331407,0.08479407834605586,0.09022987384356926,0.08906027251573806,0.08687458993522805,0.09295524484186014,0.08495450561454261,
233663	0.4953785444877473,0.06851429492791117,0.07369916550778347,0.0590351123851458,0.016003051922766475,0.15479433996459852,0.11135084401922726,0.11607987493351934,0.06297701794481055,0.049529348907514474,0.1002589252444406,0.0906757963467661,0.07916336808520681,0.09883764172886234,0.08693429957856189,0.09193356660127366,0.08944633955965751,0.09375920838719633,0.08880062784294208,0.09115382041197108,0.08675070061866749,0.09328088334096278,0.0922129277185195,0.08732724862465249,0.09462922038943869,0.08975853782136045,0.08716274184030409,0.09657531451181706,0.08609457624649343,0.09278920765295487,0.09460730652968571,0.08569706417621788,0.0999960543109243,0.08334276625045203,0.10184474478961497,0.0799764480814295,0.10579949101931527,0.07674382769324647,0.10642491804305358,0.07966357423723776,0.10150506490280331,0.08628784403371464,0.09339226808786556,0.09482128419227466,0.08466397619173018,0.1011848369077092,0.08120702718260485,0.10216837288341583,0.08239249664196674,0.10092199154573002,
233919	0.5987457305309105,0.025996611436697473,0.16352474822383717,-0.06942793247172696,-0.019086559195557504,0.07360148136267305,0.30433751048619745,0.004622184220991257,0.0022717091732124104,0.1757728951798265,-0.021520118962597114,0.18919520400453205,0.01820771989484429,0.12641767695489042,0.1191350878765823,0.055518684942725036,0.18147595019109408,0.042097479342489474,0.18187969336865198,0.1070961972017539,0.09311974805811982,0.13338046352611777,0.10254245179722565,0.09989646691787923,0.12218605006597567,0.10030651875601226,0.09202018551228215,0.1365579237302537,0.061986297563362505,0.1436717168668911,0.08542262177591575,0.09445714028771111,0.12606371133941863,0.0735091921311096,0.11867753329409476,0.10452968030797904,0.06685662542543827,0.15917890473176813,0.029333253187203808,0.170634702937752,0.046105976075453796,0.1307999906751753,0.10204332887980638,0.06596145935596734,0.1604822462321542,0.02940754457841705,0.16538043427946061,0.04787924077361888,0.12306114490929772,0.0978855906253075,
237057	0.3387493029101308,0.0406884793683859,0.06384516280402405,0.08866157176180714,0.07365589145249211,0.07314566246937775,0.06115699840593971,0.0662893040851878,0.09206541519898781,0.05539193778517689,0.07526968776807517,0.06041370345998477,0.07093263282702172,0.0655304776541418,0.06646056579447615,0.07065219131734499,0.06511648289344321,0.06856742316079346,0.06896191501244786,0.06764351456148701,0.06804538766636267,0.0714815026306341,0.06630852042102578,0.07340639328869676,0.06445537958901368,0.0738176878527421,0.06654375812892883,0.070192820727416,0.07068625051268844,0.06943698561643685,0.07152063109375467,0.07178598620135201,0.07096481298232822,0.07348454779924772,0.07204198169720293,0.07379463375548172,0.07451284502827764,0.07335583089127416,0.07647328642676249,0.07392229413621257,0.07683776766066248,0.07570851437961873,0.07662714816723536,0.07768099143891885,0.07658599200209171,0.07869670800973096,0.07769813549131187,0.07836367442284037,0.08005645232640683,0.07750182154161389,
238346	0.4332706594945952,0.059203243975938076,0.03519429953335309,0.153873894370426,0.10401883435687487,0.10454391484560188,0.08051829627546361,0.07660416494063503,0.08160420418652274,0.12393429295781033,0.07173399210222033,0.07812046151388295,0.10536777178487107,0.08839914771596098,0.07335487759282376,0.10617360798103419,0.07632160533049324,0.08672805165248022,0.08888061888947744,0.08136175222599656,0.08726236467400963,0.07998688506155698,0.0894328564781785,0.0762835383844692,0.0938350289009834,0.0721709067770959,0.0910781828493842,0.08089478265074394,0.08578037465785154,0.0838582139634745,0.08323868028930023,0.08739119373077632,0.07911155942649817,0.09133632668596604,0.0758342710441862,0.09315326320874809,0.0770340173248809,0.08917430409795468,0.08440515370774976,0.08242716558221996,0.0908585762931262,0.07967544447760912,0.09151920459685367,0.08276076742336864,0.086254296104021,0.08856244491079467,0.08162831629270222,0.09072176897553134,0.08298264438285105,0.0874386035790235,
245485	0.6723871550722826,-0.21747939102584968,-0.001941452577557654,-0.0025562788337664104,0.01748520822369396,-0.024948072072758416,0.16614146353092318,0.006177162557314291,-0.02503384557648118,0.02089961802879762,0.04278671382347417,0.0781104996256998,0.07265472045108604,0.035593827442804295,0.07961988309989186,0.13240866841943985,0.017870037190600187,0.13596889313828034,0.0948924933458242,0.02404639959896028,0.19987994289856134,0.02536265221549642,0.1425850388755889,0.06871822101456733,0.09645923065920062,0.13680036751125793,0.030316507834986756,0.16767244859277292,0.04175936944007213,0.1282974288428539,0.08852817834360138,0.08238439673343087,0.12293530891088723,0.06777611400293848,0.12055417156249285,0.08327438599039519,0.0921825117265077,0.11701789120139297,0.06270290627927023,0.13777563655904781,0.055342726906731594,0.13805612598089456,0.06453081858608754,0.12156661156011783,0.08772196772339277,0.09674060385707885,0.10714688053172311,0.08348943192777,0.11436974247335258,0.07605115809550692,
246515	0.5201390552244367,-0.03489906417006688,0.015363823399820146,0.08057957192453774,-0.15179635868554509,0.028052556092797318,0.033636036872554835,0.03441617850402069,0.05947147110114949,0.028849212429187643,0.040970133719845585,0.049916486872054,0.07894810354678829,0.043008739094251756,0.06253315178256277,0.0897100534572538,0.03937392551937987,0.09468612270887392,0.06783397272090153,0.0663695454899058,0.10358179537846672,0.06116755003199168,0.0885864634545814,0.08472911640027964,0.072645713123636,0.09767653387221643,0.07078781298554125,0.09558725493844672,0.078757998892854,0.09296048314741975,0.08349654335505895,0.09164251424632996,0.08740802876732097,0.08947502554180153,0.09232152379933894,0.0849989692457972,0.09890235954636409,0.07891497344461652,0.10356883837639036,0.07696259587827652,0.10357707966560178,0.07990794175326145,0.0995932201265736,0.08810167034845297,0.09095168270128152,0.09795260890416718,0.08354828727629171,0.10287097592795576,0.08199136172576661,0.10281555670264036,
248603	0.5179585516337403,0.09752967619955212,0.07990532847828162,0.08248610938969302,0.07931205235430556,0.06202002769872778,0.09079234809339792,0.06884466960391637,0.07994800519956799,0.10597431609419788,0.08530542036170372,0.0782909225712595,0.07392211027851928,0.09773303365676786,0.07278813747433747,0.09697872477680868,0.07401192322685698,0.09353332687200942,0.08374014304802417,0.0908386198156602,0.08951649521689871,0.0901412646868208,0.08776966181169628,0.08743487904278466,0.09675578669590353,0.07961329753620945,0.09491924532016618,0.09224853420208191,0.08784913985564746,0.09559124196491459,0.09156254975907217,0.08922219580006403,0.09832524839973529,0.0858531830630384,0.09895978753871579,0.08857037689513754,0.0949939037522106,0.09439045855542999,0.09068528512008338,0.09770361854296196,0.09075435549239451,0.09674879650370664,0.09437145527042101,0.09370019815404461,0.09878413978550113,0.0909340338073165,0.10166814483397803,0.08870045715910752,0.10444418970996473,0.08587005137542353,
253752	0.5578221009096831,0.10952506791894465,0.11346513573148614,0.6027060915988706,-0.050221629613174695,-0.03462486061918925,0.1725315411179453,0.10869602484409917,0.1206837024593405,-0.20274945610943756,0.46115329095462826,-0.10319195404683754,0.062234158985382516,0.20318155982551964,0.03415157259486078,0.12399179806886061,0.06193687557952005,0.21986740566164759,-0.13442850279499813,0.31444642765160685,-0.10222036055470424,0.21627748810598463,-0.02142036523172073,0.18470908222254212,0.03052041111307331,0.07568453143192333,0.16809752862721367,-0.012862043764353933,0.1864977434550286,0.02065103963159726,0.14107081690710882,0.0667798318512611,0.1075432257897207,0.07445337528607979,0.11233890285747897,0.06124330852094231,0.122414739729977,0.058233243922014066,0.11582621849756644,0.0668144524004991,0.10875982730916722,0.07072498103418441,0.10682199021073996,0.07686230111689858,0.09536696368416639,0.09485165435665562,0.07451745736456934,0.11566859234529692,0.05844951013865317,0.12670747343209657,
259356	0.6007768762244033,0.04381425493912274,-0.11512036686791724,0.010749371531254456,0.06146589493352339,0.00581164150627012,0.1418527139353051,-9.312014726116883E-4,0.19553204759964876,0.031296360908701734,0.08975170785483023,0.07993741935511274,0.1087200763670718,0.0616035777307434,0.12257427891595732,0.0804175622868182,0.05805653507534717,0.1633157223335021,0.016330317029785057,0.1141016592080036,0.11141186447320961,0.07501055529696356,0.0927138684827104,0.1184501730128067,0.05728086583513534,0.12974469594882682,0.09256779311347182,0.08975184035745971,0.10462129985752963,0.10413618251743684,0.07275061453449423,0.12710013685102828,0.06381481751215083,0.11918630138381599,0.08178207970127675,0.09542735105841024,0.10861758729567124,0.072874712091515,0.12113905870192794,0.07265245676231769,0.11431500575828075,0.08260355929124583,0.10502486767194755,0.09136262540410667,0.09947471491976746,0.09453068047045352,0.10055643822486816,0.08995316144606365,0.10806798903050881,0.07979167939994192,
260633	0.444805158059151,0.1798907515791533,0.07713093336947326,0.20414871075826607,0.050757129803368946,0.05160486259980703,0.12898191054769664,0.15388450344168844,0.06162723339509589,0.07182906344431086,0.12861000123357197,0.0854558268872999,0.1284084468980506,0.06804879314690991,0.12532600380410955,0.0985869405212296,0.07290347007527827,0.13747099226073387,0.06254402172489867,0.11127968346112418,0.10337132961657133,0.09340009779383716,0.10886589636329885,0.08320086027124113,0.1250799084579784,0.07699262506836013,0.10081953933322864,0.1177746860955799,0.06403089254470073,0.13643451648607025,0.05894805602618742,0.12581462788027895,0.07278782625095633,0.11953677815922097,0.06942741762182134,0.12867917936375836,0.06415016862538428,0.12554725563660893,0.07935249182488512,0.10398375078258704,0.10173593271841903,0.08419509956432118,0.11520467955478388,0.07979281699768365,0.11077807958719577,0.0908222391363226,0.0994040151595395,0.09756236210970806,0.097766325920026,0.09298000821805831,
261754	0.435900499553678,0.07746879262244676,0.06422291464613304,0.1930041730334996,0.032432762822803496,0.11067737736753579,0.1509117886357267,0.10700426766720726,0.1060142448987776,0.06935015814531606,0.11054276689751504,0.08565327614877698,0.11413032914897815,0.07350177620366223,0.10218220348641598,0.10621739794860177,0.07047688907861012,0.1131577005285792,0.09956935268583982,0.09080220337477989,0.0979655081675019,0.10292126202419875,0.09868056032186774,0.07897636163589733,0.14300472009958642,0.04079275117764729,0.15049391674020302,0.07609210187552597,0.10486806995804625,0.1079373455371687,0.08063294343241678,0.11594622038664737,0.08126721824588427,0.11072431884756018,0.08663391255775846,0.10661446094554054,0.09221568234258881,0.09957275551887321,0.10061800110385008,0.09162786332953246,0.1083120789821748,0.08484303641592554,0.11356906544071918,0.08320950297856576,0.11176454786001441,0.08777753721654576,0.10681762209655875,0.09055120243041972,0.10520771821159061,0.09027670345682279,
262667	0.7112187084654779,-0.24971925684433455,-0.6972012772523244,0.29269108742000854,-0.17366083187080958,0.19088021559784069,0.5375941832183518,0.12695098421801476,-0.30611046874891373,0.3934752725337159,0.020553794533521186,0.17979926755932502,0.1121873496106108,0.09347024865970531,0.14540329603493518,0.17664279039563824,-0.09802746687020085,0.24703030198089845,-0.037302668019368795,0.030734342700848037,0.15658811730499042,0.13481033628345615,-0.05108251266879217,0.2771451011152262,-0.09752429310777339,0.1495933584048892,0.13533699285851475,0.008635923666019476,0.197434154283779,0.032033965999183255,0.12306905922977027,0.09594341373916485,0.09081000335116497,0.09527125934907665,0.11929867173112209,0.055402248061119284,0.15355807981293182,0.03401389114635497,0.15051259653708626,0.05461842545503673,0.11680824772149537,0.09435581450698197,0.07686979111328905,0.1340311087320836,0.04452616334794657,0.15611187033972607,0.02261260459804058,0.16977173720770075,0.007696357666763231,0.1778186119321126,
266303	0.5426302557212416,-0.06701251936147509,0.052728610800147124,0.19218828815983624,0.2123529578786358,-0.33911115223974075,0.24046652340617614,0.05822694455007218,-0.0254534583873025,0.21903871429993,-0.026542841571765376,0.07317585918458118,0.10305710335187279,0.08004234690352215,0.011314084257957645,0.14179216888093557,0.08656010234803418,-0.017505737338550532,0.21801064489216904,0.02834971093966814,0.06839398338888163,0.12402175599620278,0.05076724857265214,0.10787468973717358,0.0664226573593242,0.09970903822286258,0.06823226997165427,0.09574379538868963,0.07646944702386006,0.0911295367349747,0.08478340918929032,0.08778139572049012,0.08750367040645501,0.08727309294374466,0.09181667381085612,0.08162869517047112,0.10115964213726923,0.07471032370264724,0.10620301963809559,0.07821808128591307,0.09767238965481363,0.09430806117709357,0.07767652242004387,0.1145304727144695,0.06236178065713136,0.11994270571436019,0.06737986836792415,0.1103962839476088,0.07889819722606244,0.10366023569152463,
267224	0.5170544331833626,0.13000508780875047,0.05429188480237043,0.10364838420149866,0.24415895330960943,0.12294443233118561,0.08708095374826283,0.1327225437592928,-0.07318636276035002,0.21615740453651117,0.06789307628485163,0.06655690633335555,0.1308015077486617,0.077813428208983,0.10325578703736416,0.09921478077950066,0.07179978344660398,0.10673500425293185,0.11969199566628276,0.03946930565202868,0.16154937484412132,0.08142501053812787,0.09079383480772354,0.14113465366516575,0.036949407216502986,0.1545553579700273,0.07023892567946154,0.10744898354898365,0.11276948351854245,0.06861659714643265,0.14401239222600704,0.05873982329613382,0.13723078372619718,0.07410262089548802,0.1158760097043347,0.09331357196690669,0.09393653767566826,0.11032298532796134,0.08227096915778391,0.11448951840450816,0.08250958038889088,0.1118810032080602,0.08421872521544219,0.10880829047101521,0.08691487939914123,0.10411651260586244,0.09159148823356095,0.0991255482143183,0.09568185972691465,0.09541340931335295,
270405	0.547327448954822,-0.06590357545382027,0.049789377325632427,0.02531816052134057,0.06718183387715662,0.044082016247225735,0.1681276293973856,-0.017118718409733103,0.08948802260569734,0.11485655532768292,0.09866736715727195,-0.03666375270647219,0.1814148979618291,0.0791602974756637,-0.009715446283765857,0.19146193236967843,0.026408093388222306,0.0647782535050617,0.1289337346261072,0.0664878207320144,0.07974736584398988,0.09638778351169658,0.0812557496843651,0.08833109544253397,0.09122798152152138,0.09377368378118824,0.08179917123695894,0.10580723017094407,0.07509131551745926,0.11190625343082997,0.07595969542114671,0.10434618798676285,0.08099516573897902,0.09873634361168418,0.08679410054108708,0.0904403602870472,0.09749107699956103,0.08277470191228051,0.09972234814061631,0.09078640079507538,0.08668205059935986,0.10841487716900516,0.06861447108081832,0.1221136618789083,0.06370443416260778,0.11418294743849108,0.08052702033797994,0.09314109130402548,0.10134141892746176,0.07736815843319311,
272893	0.5597962509144756,-0.0499256690197112,-0.476005236773817,0.06576733800490724,0.022133673316296582,0.2522858886683846,-0.07616132926153324,-0.08687380026501523,0.2821101423195486,-0.15010820476940265,0.1617328707480673,-0.02584580499318174,-0.062062436393825374,0.09294357113167835,0.021354618423476822,0.012012869467747142,0.046031539402888406,0.04051080373379618,0.025146930674095447,0.14787640815053618,-0.0901213339024987,0.15746799801097025,0.011599529149222148,0.06509987672234732,0.14728433068483923,-0.048464333982323374,0.1886326685181622,0.02439505613012049,0.09069515626684183,0.10976707298408327,0.025006351686760714,0.13029027392682435,0.04524984667463025,0.09571063501732435,0.0910628453245973,0.060530040956066705,0.12297754306764273,0.042039911027653955,0.1281467512782806,0.0414122757190891,0.12563414355005123,0.04152437426111843,0.12534876529185635,0.05082600168717273,0.10787409533483859,0.08368090496470165,0.07064917558163152,0.12353397316344074,0.0322384917279439,0.15585417963370882,
275730	0.6094754484282999,-0.478836436395717,0.10008039577105592,-0.18008168157716786,0.056649254072249876,0.09957165198700518,0.09375826572838934,-0.004389383334111876,0.2643543436080623,0.007394102891192029,0.1786050232444199,0.16195657921038262,-0.09574586725510204,0.33237121422736593,-0.03188546390323992,0.10327083923863427,0.10591023580958923,0.09229200923436438,0.10806590683067609,0.017777321030965656,0.2399267250022373,-0.03840486521946472,0.21157528310537813,0.04861065323767275,0.04296254769336812,0.22887207212862792,-0.06685037208475983,0.20307834020499824,0.03374346066327619,0.10702761810832381,0.12176246670561651,0.05255168880492529,0.14908283884437804,0.05435712903944669,0.14575119594577854,0.05004587586350758,0.15342540951981062,0.036347060568604574,0.1592168602185451,0.02164374107856797,0.17216523127708758,-0.003057212967819502,0.1919928055157855,-0.011220656781693138,0.17782584789068154,0.03000106815578574,0.12829529926586386,0.08501705538068885,0.08022997133671489,0.12931168576991045,
275904	0.6134503297778721,0.07257194032789305,0.08692520639632484,-0.3361508982245972,0.6455348263984191,-0.17879143582928184,0.16546635936898804,0.2777514507851657,-0.24195848123136238,-0.14835644762947522,0.221453016563336,-0.19917852891192783,0.10780597148613465,0.016051632798382603,-0.01596630100946913,0.08603095972012557,0.2095549142086689,-0.3591293121228892,0.6243751248551762,-0.2430007346937517,0.2420665613045351,0.040576976704070074,0.15248105085982688,0.0216856967745484,0.16482433850870237,0.08040516509706086,0.024374808882825456,0.22023344045397508,-0.05096858698735453,0.22683979960503395,0.013359458519764802,0.12452946786691672,0.12141985071703967,0.05784771649120436,0.1409315943603532,0.06906827192686725,0.10449343868376891,0.10961747570186885,0.07401238109835391,0.11347269595856586,0.09825883085297984,0.05955906568015955,0.17806154269523342,-0.018943766150078013,0.241780269127131,-0.029943740083259663,0.20741114146917966,0.04034695094015658,0.10466403662798766,0.15339988644187316,
279527	0.5479438212904025,0.6691345672735475,0.46498883917418404,-0.6979857406788113,0.4412350250633722,-0.43995261056707635,0.36684275814609163,-0.004918986079492574,-0.44083501477988873,0.2764813559692034,-0.3796631332886893,0.08629157081887882,0.020515570223235576,-0.10373999872758558,0.09690269299317539,-0.04644271753399173,0.06328645851408579,0.09451000914470675,-0.1500120936039107,0.2759663553113061,-0.16021692681871622,0.09142242454943711,0.05446373635310531,0.00464278282026562,0.10304773892934416,0.04823027917220444,0.05614851939048067,0.07677308586321395,0.09001528994377098,0.04045240724433429,0.13527440109298958,0.04061909361042092,0.11099758399096057,0.08749837747171342,0.06074593564994902,0.13492187447513712,0.022724254159934062,0.1534213800179691,0.026863841399795377,0.13245127896752504,0.05542060648037135,0.10253370472566055,0.0910402071064859,0.0695154580302914,0.1252845359732444,0.046373716630547915,0.13731194828220009,0.04551793109543225,0.12832673063208783,0.061287994921945636,
281002	0.5441519721402681,-0.3115862717455106,0.05329848670570941,-0.0042406994862286135,-0.14261513119687147,0.1105101999712674,-0.0925903647138278,-0.042598330601784425,0.12321228083173999,0.06458303994751864,-0.04829603165174111,0.10982114950008824,0.06358102394978887,0.037418735526065214,0.059375484109183856,0.08401163986907287,0.07934486354820133,0.015403868363659727,0.17229909539898425,0.029413211197666808,0.08832821247796674,0.15141158650190814,-0.0027297657005879586,0.1730072328622512,-0.013328519719512754,0.14977301088496708,0.0422772655826435,0.10159543132483528,0.0509314395460831,0.122188916352625,0.03895879527255783,0.11799399781072464,0.06943923177192744,0.08652606814694676,0.10421454135140673,0.05673033866779117,0.1262610182290975,0.04790888427153744,0.12169127572468764,0.06573072888685814,0.10671234922244913,0.08108529915702005,0.09619120068013592,0.09062925035452757,0.08833925638772779,0.09737664691603969,0.0838728091552707,0.1012642294431407,0.08146026428092289,0.10212377225535717,
282889	0.3021171229856895,0.09643695832740852,0.06933802543586554,0.04365984071894438,0.03907133109877644,0.06062970052274172,0.07222334750843695,0.05355711448446685,0.12040574635759412,0.04707717305764134,0.09715110622238168,0.05238407708434562,0.10031805320601811,0.0674133825347289,0.08244449459876466,0.07268840598239759,0.0868966072971276,0.08084232603474446,0.056580458057578276,0.11141404052204172,0.05009647295730655,0.0919832745842961,0.08230115981023899,0.06881867343732827,0.095829042836284,0.06884451717804098,0.08375271681471536,0.08541421970213353,0.07150298539540609,0.09245323360319543,0.06883696972949918,0.09085924625187086,0.07348828489722817,0.0871294054045637,0.07699746363719207,0.08562052460167562,0.0789875787183018,0.08458094138550243,0.08096854404660897,0.08387057138795927,0.08222694552378476,0.08316826090041346,0.08382060994381299,0.08191641972741881,0.08612605648591666,0.08068056387376939,0.08795043968056143,0.07985718373727271,0.08908058096250025,0.07896858346906652,
285780	0.6187283876263953,-0.031528587121493,-0.21164402541616367,0.05364548495888411,0.08707306747404055,0.02162723384752088,0.09528205573993631,-0.006057023096173407,0.12510140566616063,0.1260592348531261,0.026650907466961554,0.08628375449176207,0.056636082384767174,0.09000724139516979,0.08136486629838224,0.03563577685094118,0.15396146892951562,0.0382689659001813,0.08451809682092723,0.12858786963381588,0.06260589341813443,0.10590604050529424,0.08398848252269449,0.11267260888671649,0.056202974703427035,0.13128003646760586,0.0837899135839523,0.06902063855584016,0.17249240778119979,-0.006248133077332414,0.21519073026374705,0.013369843937887885,0.15579156010354087,0.0830708539684348,0.08680248974475523,0.13829664189749785,0.04405460095696837,0.15669156726948327,0.05718995920928234,0.12391136967910707,0.09531637957934284,0.08704039192883649,0.11954231632184596,0.0754533699658604,0.11585261379867808,0.0940506835140421,0.09009759816836867,0.11920107727955227,0.06528848646651894,0.136084304768553,
286105	0.5611701333768904,-0.14643785207459145,-0.09810289947712014,0.09857290613601744,0.13616217892728402,0.013914063231127672,0.05714747879726148,0.12899439386713396,0.12177464601529464,0.07384377020119644,0.08376718835926696,0.21191232061016932,0.07442963155743045,0.030237216263514544,0.277681180601547,-0.02186434456648093,0.12394600572547979,0.1694894054295654,0.046223404997336584,0.1094161658062672,0.11620380435554928,0.10597365726832077,0.06782829513467396,0.1467508859874976,0.04089359080137073,0.13536513978664869,0.08746588649173631,0.08378449221026518,0.11982171937397977,0.07304722723233184,0.10826510232430293,0.10183149902112269,0.06960298268975092,0.13451860200653326,0.04191848583075666,0.15093679779895608,0.04260667048144101,0.13732375857980095,0.06953057852432293,0.11397718446213431,0.08492505027660881,0.10575976782508867,0.08498285185005765,0.10672703832039554,0.08364618859486095,0.10531703863890264,0.08603688801112755,0.10162597524953691,0.08608917899052339,0.10355649309086545,
287259	0.6314092110454415,0.05476974201853639,-0.050470794278584516,0.09666556343037709,0.3287522584550992,-0.11128955058039151,0.2592828862839949,0.05064893696870131,0.2951753393367523,0.04587996310725465,0.16129461977273157,0.16774707561634328,-0.05724422266567921,0.3510487803342207,-0.04147025630099248,0.1592219736410269,0.2355651130666998,-0.06786215875073436,0.2670274155124317,0.10225769914801382,0.06417625852679548,0.1309413121453329,0.1553547888384643,0.005085303546782765,0.23459735734464213,0.010278573833533712,0.1689069687650114,0.07987918604611598,0.13488465508368025,0.07026494086927397,0.1327454632241729,0.0851931162340782,0.10278684369188912,0.11515882559129863,0.07369685524203631,0.13251362321567706,0.06786881503545211,0.12484630841146281,0.08517799289867117,0.10556509550668872,0.09522424176429037,0.10002436775819631,0.09213183971848611,0.10388565373526687,0.09128691420879484,0.0988377282584537,0.10579998884918666,0.07872762538034526,0.12977143834301236,0.05412385583145899,
287278	0.5065562149876687,0.007696605761703778,0.07922778503751352,0.05478484128498878,0.15137481741048187,0.05376615541564767,-0.02746303136880629,0.080121457653802,0.14787706555884947,0.02158692674329775,0.050117770146395256,0.04937897619659597,0.08917149970796624,0.05864022224178375,0.0457302427915527,0.09919095194500573,0.06323787067675933,0.06031371859007112,0.08333272885343485,0.09903335597771445,0.036102273987552405,0.12157780258245257,0.050034828752298054,0.09741683134797224,0.07208211186951755,0.08317123067222473,0.07386556764638705,0.08871196786997564,0.0776366840711985,0.07558891315630338,0.1079803502089045,0.05071519945092184,0.12393294939540846,0.052435260882398624,0.11213005342451587,0.06885394068121464,0.09501234609556232,0.08477227374083904,0.08645385099775192,0.08833828648073055,0.09033147475785165,0.08355724787455672,0.096364029497061,0.08078942981986977,0.09721309055442703,0.08454468416924099,0.09384316669929117,0.08811963306988592,0.09470543976241397,0.08353759814176806,
294403	0.5458139718063584,0.045799769070437854,-0.2809680660430676,-0.18411360262778106,-0.176177143419803,0.0029762145230140535,-0.09699103853204445,4.4865546711792307E-4,-0.10886480493284639,0.02258436497573726,0.028940593288927344,-0.02220967335967507,0.041686693253964305,0.014681768827977894,0.018898624710478505,0.08449034254526389,0.006894898809053719,0.07427485910380412,0.06436864995583404,0.04636110844888407,0.06468286325579767,0.09348924270565952,0.05342225624946213,0.0800208863331861,0.10114711993165122,0.042557500288766675,0.12775314214186606,0.04311048704127523,0.12079078730982848,0.05127623411969093,0.11870601792378303,0.06959051308798145,0.09940417002459365,0.0965672302968839,0.07974232139765837,0.11566233557344782,0.06941613108165416,0.11880535265089952,0.07901054934602499,0.10371262359093235,0.09883179954336482,0.0860579892056844,0.11494414642019281,0.07555599142614293,0.11836402192914529,0.07919721186523415,0.10974001487534349,0.08965134389560253,0.10219451453527498,0.09509487149932766,
300545	0.5271900268631913,-0.23175389892514517,-0.07890073428550166,-0.30329337591998035,0.4275486486344384,0.0648446099880107,-0.22218121505772162,0.054972686001516315,0.1471096392967851,-0.013190428405115032,-0.058823418727620744,0.1680867205874768,-0.06522436748280275,0.12750527546602905,0.027972928839810268,0.07927581766178653,0.05082471914143352,0.0655308979894741,0.0595411196894958,0.048465857284623916,0.09238857162483173,0.08716547940585206,0.04427524582665292,0.13390522826241133,0.02176664282482674,0.10226883618531471,0.11583288492139138,0.008661590035550632,0.1805619449278721,-0.013013684538254093,0.16632265228565257,0.03600279903333503,0.11414514974991002,0.06732936652495634,0.11121143290298921,0.053446231075325853,0.12731414527831772,0.046310533649043896,0.11439963639681021,0.07494024793974079,0.07968696583535337,0.11292086676084656,0.049066762928344,0.13358600208209423,0.04539140921413369,0.12192407633738392,0.07029709829794561,0.09387900892704272,0.10351770557269102,0.06138867589918893,
311350	0.5928785984961562,0.13142829658221092,-0.6361090656992051,-0.14133558869241483,0.5882846331881195,0.089468667767843,0.014430639612504377,0.05303419813690831,-0.06313137640231349,0.1633867427339051,0.13555079126991249,-0.048985428892797056,0.2322706311776885,-0.009630119243180083,0.12106911322386674,0.09201098583071846,0.11037101493738434,0.01633245523541582,0.2258323421683624,0.01410364949818621,0.15501770599409376,0.0663888657715533,0.15454461379953813,0.014638833193004783,0.20529603526700435,-0.0012632577368861914,0.1384027451595736,0.08641652472053912,0.08293980676438148,0.10028120820371315,0.09486021703308892,0.08727002370597636,0.10830107573521423,0.07878449615130294,0.11463487775226597,0.07399570872899446,0.11751279252664347,0.07908173783429753,0.10838234402775278,0.09284240086085206,0.09361518287365089,0.10660900101402922,0.07857130499148536,0.1171785213830052,0.07173459469149873,0.11492405297115593,0.08046599552649177,0.10496865049300365,0.08781603356389202,0.10503438742275369,
311684	0.501815518643609,-0.27163909236229467,0.05211769617692421,0.12084953862982324,0.10209840699304515,0.12041438145400779,-0.0375804444559646,0.19928804484266338,0.08104512584048622,0.00708040798023402,0.11179366093676471,0.1673855344142577,-0.030770989548688565,0.17073469425041,0.042297375886810436,0.11588571584264301,0.057633331843151996,0.07790911421979516,0.12932325196157088,0.05279789822889646,0.10673669349938691,0.098014772711533,0.06837484016042678,0.10564410386214894,0.09122490868110095,0.06160596876252301,0.12986548191777553,0.05313438010346063,0.12027557923685474,0.0664376701408883,0.10017311039005199,0.0855633165049351,0.08293490775888526,0.09811892495295696,0.07822973267541686,0.0996357942509699,0.08097279745742657,0.09550481791363391,0.0864760069494968,0.09315737119622429,0.08660897339883873,0.09580063419691108,0.08274394317329578,0.09877129034519345,0.08182580224554536,0.09713494580101814,0.08614954069865703,0.09343246396427365,0.08913048063222806,0.09289826013248895,
