



99113	105144,104085,26153,1360,178947,178959,178957,178951,178955,178949,97817,92696,123091,154917,103741,131140,139048,32836,151989,129309,
99146	106970,32836,123091,103741,162808,178947,178959,178957,178951,178955,178949,104085,26153,97817,105144,146252,160533,159259,161936,129309,
99927	105144,178947,178959,178957,178951,178955,178949,104085,97817,26153,123091,103741,1360,129309,119615,134427,139966,140046,118536,139978,
100027	105144,104085,178947,178959,178957,178951,178955,178949,97817,133837,123091,131140,139048,119615,134427,139966,118536,140046,139978,140006,
100601	104085,173299,133837,26153,1360,178947,178959,178949,178955,178951,178957,97817,123091,2254,149790,138010,105144,149700,149711,103741,
100846	104085,1360,26153,173299,103741,3226,135055,149700,149711,151989,73868,97817,146252,138010,8402,147839,162808,177325,178949,178955,
100947	104085,105144,26153,178947,178959,178957,178951,178955,178949,1360,103741,97817,139048,131140,123091,133837,138010,130332,177209,159259,
101241	105144,123091,104085,154917,97817,178947,178959,178957,178951,178955,178949,139048,131140,160533,161936,159259,92696,106970,129309,119615,
101898	105144,104085,26153,103741,178947,178959,178957,178951,178955,178949,97817,1360,32836,119615,134427,139966,140046,118536,139978,140006,
101943	178947,178959,178957,178951,178955,178949,123091,97817,105144,119615,134427,139966,140046,118536,139978,140006,119844,134433,119874,139952,
101954	103741,106970,1360,135055,173299,8402,128169,91862,26153,115669,143515,174625,76816,140319,117142,144356,118328,162808,123091,166285,
102231	105144,178947,178959,178957,178951,178955,178949,103741,123091,26153,97817,104085,106970,32836,119615,134427,139966,140046,118536,139978,
102595	104085,106970,105144,123091,133837,178947,178959,178957,178955,178951,178949,139048,131140,32836,97817,149711,154917,149700,162808,160533,
102730	178947,178959,178957,178951,178955,178949,123091,105144,104085,97817,103741,119615,134427,139966,118536,140046,139978,140006,119844,134433,
102888	104085,105144,58559,2254,1360,149711,149700,26153,3226,149570,154917,138010,131140,139048,178951,178947,178959,178949,178955,178957,
102982	103741,106970,162808,1360,26153,123091,73868,173299,143515,174625,8402,180045,97817,91862,161936,146252,159259,160533,135055,151989,
102988	104085,133837,2254,149711,149700,139048,131140,147839,3226,146252,178959,178947,178949,178955,178951,178957,149790,138010,177209,110223,
104047	104085,105144,26153,178947,178959,178951,178957,178955,178949,149711,149700,131140,139048,32836,97817,1360,123091,2254,146252,133837,
104388	104085,178947,178959,178957,178951,178955,178949,105144,97817,133837,26153,123091,131140,139048,1360,32836,138010,146252,149700,129309,
104717	104085,133837,2254,3226,178959,178947,178951,178955,178949,178957,105144,26153,147839,32836,146252,149790,78701,138010,131140,139048,
104846	178947,178959,178957,178951,178955,178949,105144,123091,104085,97817,26153,32836,129309,103741,119615,134427,139966,140046,118536,139978,
104958	105144,104085,178947,178959,178957,178951,178955,178949,97817,139048,131140,123091,1360,26153,154917,92696,129309,32836,119615,134427,
105258	173299,123091,106970,154917,161936,160533,159259,162808,97817,149711,149700,139048,131140,104085,1360,143515,129845,109576,166285,103741,
105337	104085,105144,178947,178959,178957,178951,178955,178949,133837,97817,123091,139048,131140,26153,32836,149700,149711,138010,154917,2254,
105987	105144,106970,103741,123091,26153,1360,154917,97817,104085,162808,143515,178947,178959,178957,178951,178955,178949,129309,32836,161936,
106303	1360,73868,173299,26153,130332,149700,149711,161936,159259,160533,103741,97817,154917,8402,104085,109576,151989,138010,91862,166285,
106648	7153,4993,140319,118328,117142,144356,135623,131932,8402,149711,149700,157212,66246,1360,160159,50909,50944,115669,3226,173299,
106959	105144,104085,178947,178959,178957,178951,178955,178949,32836,106970,26153,123091,162808,97817,146252,133837,147839,103741,149711,149700,
107516	104085,2254,3226,133837,162356,110223,141886,107447,153584,138010,88075,40738,136816,151597,172725,172819,169250,169750,78701,149586,
108094	105144,104085,139048,131140,154917,149711,149700,2254,178947,178959,178955,178949,178957,178951,149790,150387,98251,97817,133837,160533,
108190	104085,133837,178947,178959,178957,178951,178955,178949,97817,26153,138010,105144,173299,149790,3226,1360,131140,139048,2254,147839,
108488	173299,1360,104085,97817,26153,178947,178959,178957,178951,178949,178955,123091,130332,105144,143515,151989,103741,138010,73868,180161,
108777	123091,178947,178959,178957,178951,178955,178949,106970,97817,129309,103741,119615,134427,139966,140046,118536,139978,140006,119844,134433,
108907	104085,2254,26153,149711,149700,133837,3226,105144,1360,146252,149790,147839,178959,178949,178947,178955,178951,178957,131140,139048,
109039	131932,3226,104085,2254,146252,160159,1360,26153,73868,50909,77208,149586,103741,153114,144718,100404,50358,50944,60838,153873,
109608	105144,106970,123091,178947,178959,178957,178951,178955,178949,97817,139048,131140,104085,32836,133837,119615,134427,139966,140046,118536,
110241	105144,154917,106970,123091,104085,139048,131140,178947,178959,178957,178951,178955,178949,32836,149711,149700,97817,162808,2254,133837,
110407	123091,178947,178959,178957,106970,178951,178955,178949,119615,134427,139966,118536,140046,139978,140006,119844,134433,119874,139952,139986,
110794	106970,123091,105144,178947,178959,178957,178951,178955,178949,32836,97817,129309,139048,131140,119615,134427,139966,140046,139978,118536,
111128	745,104085,1148,26153,4993,1360,105144,7153,178947,178959,178957,178951,178955,178949,97817,8402,138010,130332,3226,151989,
111297	154917,105144,103741,160533,159259,161936,123091,149586,106970,139048,131140,1360,97817,104085,26153,178947,178959,178957,178955,178951,
111517	104085,2254,105144,133837,149711,149700,131140,139048,178959,178947,178951,178955,178949,178957,26153,3226,138010,147839,149790,146252,
111625	104085,2254,105144,133837,26153,178959,178947,178949,178951,178955,178957,138010,149711,149700,1360,3226,97817,131140,139048,149790,
111687	7153,4993,5952,104085,26153,1360,3226,103741,8402,173299,149570,149790,149586,135055,2254,50944,141886,107447,153584,133837,
112142	123091,106970,103741,105144,154917,1360,97817,26153,162808,129309,161936,160533,159259,173299,143515,178947,178959,178957,178951,178955,
112405	149711,149700,103741,1360,173299,109576,2254,154917,140319,118328,144356,117142,73868,161936,91862,159259,160533,174625,162808,95477,
113152	104085,26153,103741,1360,32836,3226,138010,146252,135055,73868,105144,151989,149586,178951,178957,178955,178949,178947,178959,162808,
113348	123091,106970,178947,178959,178957,178951,178955,178949,97817,105144,119615,134427,139966,118536,140046,139978,140006,119844,134433,119874,
113633	106970,105144,123091,154917,162808,32836,103741,97817,26153,139048,131140,178947,178959,178957,178951,178955,178949,160533,161936,159259,
113884	105144,178947,178959,178957,104085,178951,178955,178949,26153,97817,123091,103741,119615,134427,139966,140046,118536,139978,140006,119844,
114484	105144,104085,178947,178959,178957,178951,178955,178949,32836,139048,131140,106970,133837,123091,97817,154917,139966,119615,134427,118536,
114550	105144,178947,178959,178957,178951,178955,178949,106970,123091,104085,97817,139048,131140,32836,133837,154917,119615,134427,139966,140046,
114732	178947,178959,178957,178951,178955,178949,97817,123091,104085,105144,106970,26153,32836,103741,129309,107477,119615,134427,139966,140046,
114742	104085,2254,133837,7153,3226,149790,26153,149711,149700,147839,138010,149570,40738,162356,141886,107447,153584,1360,110223,169250,
114852	104085,133837,178947,178959,178957,178951,178955,178949,105144,2254,26153,131140,139048,149711,149700,97817,32836,138010,146252,3226,
114913	104085,97817,178947,178959,178957,178951,178955,178949,26153,123091,138010,105144,32836,1360,133837,106970,129309,131140,139048,143515,
115546	104085,105144,133837,178947,178959,178957,178951,178955,178949,131140,139048,2254,32836,149711,149700,146252,97817,26153,147839,138010,
115973	104085,32836,178947,178959,178957,178951,178955,178949,106970,105144,123091,133837,131140,139048,97817,26153,129309,162808,146252,154917,
116166	103741,1360,26153,162808,131932,106970,8402,151989,73868,149700,149711,135055,109576,91862,174625,3226,50909,146252,161936,182875,
116662	178947,178959,178957,178951,178955,178949,26153,97817,103741,123091,1360,119615,134427,139966,140046,118536,139978,140006,119844,134433,
116712	104085,105144,178947,178959,178957,178951,178955,178949,97817,139048,131140,133837,2254,154917,149711,149700,26153,123091,138010,1360,
116992	104085,178947,178959,178957,178951,178955,178949,105144,123091,97817,26153,133837,32836,106970,119615,134427,139966,140046,118536,139978,
117091	4993,7153,5952,1360,103741,26153,8402,173299,73868,50909,162808,131932,50944,151989,135055,138010,180161,160159,144356,140319,
117553	104085,105144,178947,178959,178957,178951,178955,178949,26153,97817,1360,123091,131140,139048,130332,103741,129309,119615,134427,139966,
117838	104085,105144,178947,178959,178957,178951,178955,178949,133837,97817,123091,131140,139048,32836,26153,119615,134427,139966,139978,118536,
117848	106970,103741,162808,154917,123091,1360,161936,160533,159259,26153,105144,174625,91862,143515,32836,129845,129309,180045,106173,7140,
117920	103741,1360,26153,8402,135055,73868,173299,3226,140319,135623,144356,117142,118328,149586,130332,50909,91862,151989,115669,166285,
118171	104085,105144,26153,178947,178959,178957,178951,178955,178949,97817,1360,138010,103741,133837,149586,130332,123091,32836,131140,139048,
118175	104085,1360,26153,103741,105144,97817,173299,135055,151989,123091,178947,178959,178949,178951,178955,178957,73868,3226,130332,143515,
118278	104085,105144,178947,178959,178957,178951,178955,178949,97817,26153,133837,131140,139048,1360,123091,138010,2254,149700,149711,32836,
118458	260,7153,104085,1275,1196,4993,122886,2254,1360,5952,105144,26153,3226,133837,149711,149700,149570,1210,177209,178959,
118601	105144,178947,178959,178957,178951,178955,178949,32836,106970,104085,123091,97817,26153,133837,139048,131140,162808,107477,119615,134427,
118846	924,720,2160,1997,1258,745,86345,1206,86347,3307,86377,750,1148,1208,1219,1333,1223,4848,2662,608,
119538	105144,178947,178959,178957,178951,178955,178949,123091,97817,106970,119615,134427,139966,118536,140046,139978,140006,119844,134433,119874,
119690	104085,105144,178947,178959,178957,178951,178955,178949,123091,26153,32836,97817,106970,139048,131140,133837,154917,1360,162808,103741,
119966	6874,105144,7438,106970,97817,123091,178947,178959,178957,178951,178955,178949,26153,103741,129309,119615,134427,139966,140046,139978,
120017	104085,105144,178947,178959,178957,178951,178955,178949,97817,133837,139048,131140,123091,139966,119615,134427,118536,140046,139978,140006,
120325	104085,178947,178959,178957,178951,178955,178949,26153,32836,133837,103741,105144,123091,97817,146252,1360,78701,147839,86002,139978,
120431	105144,178947,178959,178957,178951,178955,178949,104085,123091,97817,26153,103741,32836,129309,119615,134427,139966,140046,118536,139978,
120457	103741,97817,178947,178959,178957,178951,178955,178949,106970,105144,26153,123091,129309,119615,134427,139966,140046,118536,139978,140006,
120573	86345,1206,858,86377,1221,720,2076,86347,1251,924,296,55820,5952,7153,1719,56782,92535,7327,750,2019,
121226	2254,149711,149700,104085,3226,1360,109576,154917,73868,147839,146252,177209,40738,149570,139048,131140,157212,160159,149586,26153,
121232	104085,105144,26153,138010,2254,130332,178959,178947,178955,178949,178951,178957,149586,97817,133837,3226,149790,1360,131140,139048,
121461	123091,105144,106970,178947,178959,178957,178951,178955,178949,97817,119615,134427,139966,140046,118536,139978,140006,119844,134433,119874,
122052	105144,26153,104085,103741,1360,97817,178947,178959,178957,178951,178955,178949,135055,154917,119615,134427,139966,140046,118536,139978,
122193	104085,105144,26153,178947,178959,178957,178951,178955,178949,32836,97817,146252,149711,149700,133837,131140,139048,1360,123091,162808,
122515	104085,105144,178947,178959,178957,178951,178955,178949,26153,139048,131140,133837,97817,149700,149711,1360,2254,123091,32836,146252,
122562	105144,104085,97817,178947,178959,178957,178951,178955,178949,26153,123091,1360,106970,139048,131140,154917,160533,161936,159259,129309,
123222	86377,105144,97817,178947,178959,178957,178951,178955,178949,123091,119615,134427,139966,140046,118536,139978,140006,119844,134433,119874,
123351	104085,105144,178947,178959,178957,178951,178955,178949,123091,32836,133837,97817,139048,131140,26153,119615,134427,139966,139978,118536,
124528	104085,105144,178947,178959,178957,178951,178955,178949,97817,26153,123091,139048,131140,32836,133837,106970,149700,149711,138010,146252,
125482	104085,26153,1360,178947,178959,178949,178955,178951,178957,138010,3226,146252,103741,97817,133837,105144,149700,149711,32836,151989,
125575	104085,26153,2254,133837,1360,149711,149700,3226,146252,147839,178959,178947,178949,178955,178951,138010,178957,131140,139048,149790,
126186	173299,123091,103741,26153,97817,1360,104085,178947,178959,178949,178955,178957,178951,159259,161936,160533,130332,73868,133837,143515,
126195	4973,1235,6669,106970,670,123091,307,103741,162808,178947,178959,178957,178951,178955,178949,32836,2908,58,97817,129309,
126639	104085,130332,138010,139048,131140,149711,149700,105144,2254,109576,97817,133837,177209,160159,73868,149586,124007,159259,160533,161936,
126994	104085,105144,178947,178959,178957,178951,178955,178949,26153,131140,139048,133837,97817,32836,2254,154917,123091,146252,149711,149700,
127221	105144,178947,178959,178957,178951,178955,178949,123091,106970,97817,119615,134427,139966,118536,140046,139978,140006,119844,134433,119874,
127906	104085,149711,149700,26153,106970,32836,139048,131140,178947,178959,178955,178949,178951,178957,162808,105144,146252,123091,97817,138010,
128161	2254,157212,149711,149700,135623,160159,50944,40738,3226,73868,77208,131932,139630,135272,182875,110897,141886,107447,87915,153584,
128628	104085,178947,178959,178957,178951,178955,178949,32836,133837,105144,26153,97817,146252,131140,139048,138010,123091,147839,140046,139978,
128631	104085,130332,138010,149586,26153,73868,135055,26480,90460,160159,124007,3226,50909,117142,118328,144356,140319,116002,159259,160533,
128851	104085,1360,26153,7153,3226,138010,178947,178959,178951,178949,178955,178957,130332,173299,97817,105144,133837,2254,135055,151989,
129290	104085,105144,178947,178959,178957,178951,178955,178949,123091,26153,103741,97817,106970,32836,139048,131140,1360,154917,162808,160533,
129300	105144,178947,178959,178957,178951,178955,178949,97817,104085,123091,119615,134427,139966,140046,118536,139978,140006,119844,134433,119874,
129727	1196,1221,858,541,2019,1248,750,1208,1260,1214,1251,1178,1256,135623,1374,1212,296,7327,5067,6342,
129846	103741,1360,26153,105144,97817,123091,104085,173299,106970,143515,162808,135055,178947,178959,178957,151989,178949,178951,178955,8402,
130610	105144,178947,178959,178957,178951,178955,178949,123091,106970,97817,104085,32836,139048,131140,119615,134427,139966,118536,140046,139978,
130660	103741,105144,104085,26153,1360,154917,149711,149700,2254,3226,146252,149586,32836,161936,159259,160533,151989,147839,8402,138010,
130833	106970,123091,103741,162808,97817,160533,161936,159259,32836,154917,178947,178959,178957,178955,178949,178951,129309,173299,109576,1360,
130867	104085,178947,178959,178957,178951,178955,178949,123091,133837,105144,97817,26153,139048,131140,32836,1360,129309,103741,160533,159259,
131145	104085,105144,178947,178959,178957,178951,178955,178949,97817,26153,123091,131140,139048,1360,133837,119615,134427,139966,118536,140046,
131223	105144,104085,178947,178959,178957,178951,178955,178949,97817,123091,26153,119615,134427,139966,118536,140046,139978,140006,119844,134433,
131364	123091,178947,178959,178957,178951,178955,178949,105144,97817,104085,106970,119615,134427,139966,140046,118536,139978,140006,119844,134433,
131499	104085,26153,105144,149711,149700,178947,178959,178955,178949,178951,178957,32836,139048,131140,146252,2254,133837,1360,138010,147839,
131774	106970,91862,140319,118328,95477,117142,144356,174625,115669,64793,135623,99260,176219,128169,166285,131777,154917,162808,45342,103741,
131973	104085,173299,133837,26153,178947,178959,178955,178949,178957,178951,1360,3226,103741,76816,135055,32836,149790,2254,138010,146252,
132345	6669,106970,123091,103741,97817,105144,178947,178959,178957,178951,178955,178949,129309,162808,119615,134427,139966,140046,118536,139978,
132425	104085,105144,178947,178959,178957,178951,178955,178949,133837,97817,123091,139048,131140,26153,32836,149700,149711,146252,160533,159259,
132824	104085,178947,178959,178957,178951,178955,178949,133837,105144,32836,26153,97817,123091,131140,139048,146252,147839,138010,1360,149790,
133126	105144,104085,26153,178947,178959,178957,178951,178955,178949,97817,1360,103741,123091,32836,129309,131140,139048,119615,134427,139966,
133201	104085,133837,178947,178959,178957,178951,178955,178949,97817,123091,131140,139048,109576,26153,1360,149700,149711,2254,138010,173299,
133275	104085,105144,178947,178959,178957,178951,178955,178949,133837,131140,139048,2254,97817,26153,149711,149700,149790,123091,147839,138010,
133284	77658,7502,103741,858,135623,91862,1360,140319,117142,144356,118328,115669,174625,73868,173299,131932,135055,170527,160159,50909,
133613	70,1590,1884,1753,1967,3535,93840,2011,60684,123091,97817,133837,4734,109576,178947,178959,178957,178951,178955,178949,
133918	105144,104085,178947,178959,178957,178951,178955,178949,32836,123091,139048,131140,106970,97817,133837,154917,26153,119615,134427,139966,
134306	104085,26153,178947,178959,178957,178951,178955,178949,97817,1360,32836,123091,133837,103741,105144,162808,146252,149700,149711,106970,
134545	104085,105144,178947,178959,178957,178951,178955,178949,97817,123091,26153,32836,139048,131140,106970,103741,154917,1360,129309,160533,
134728	104085,178947,178959,178957,178951,178955,178949,123091,97817,105144,26153,106970,32836,173299,133837,139048,131140,103741,1360,162808,
134884	104085,105144,26153,178947,178959,178957,178951,178955,178949,97817,1360,133837,32836,131140,139048,138010,3226,151989,123091,139988,
135075	104085,105144,178947,178959,178957,178951,178955,178949,139048,131140,123091,97817,133837,139966,119615,134427,118536,140046,139978,140006,
135169	104085,133837,2254,149711,149700,139048,131140,105144,178947,178959,178955,178951,178949,178957,147839,146252,109576,123091,32836,149790,
135339	105144,104085,178947,178959,178957,178951,178955,178949,139048,131140,133837,97817,32836,123091,119615,134427,139966,118536,140046,139978,
135671	104085,105144,178947,178959,178957,178951,178955,178949,133837,32836,97817,26153,123091,131140,139048,146252,106970,2254,147839,149711,
135948	104085,178947,178959,178957,178951,178955,178949,123091,105144,97817,139048,131140,133837,32836,106970,26153,129309,160533,159259,161936,
136026	178947,178959,178957,178951,178955,178949,123091,97817,104085,105144,106970,133837,129309,139048,131140,119615,134427,139966,140046,118536,
136455	178947,178959,178957,178951,178955,178949,103741,105144,26153,97817,123091,104085,119615,1360,134427,139966,140046,118536,139978,140006,
136654	105144,104085,178947,178959,178957,178951,178955,178949,97817,133837,139048,131140,123091,154917,32836,119615,134427,139966,118536,140046,
136720	858,1221,103741,1360,3307,135055,8402,26153,117142,144356,140319,118328,149586,115669,91862,135623,166285,50909,73868,116002,
136815	105144,104085,178947,178959,178957,178951,178955,178949,123091,97817,26153,32836,103741,106970,139048,131140,133837,129309,1360,119615,
136833	104085,105144,178947,178959,178957,178951,178955,178949,26153,133837,2254,131140,139048,138010,97817,149711,149700,146252,32836,3226,
136967	104085,1196,26153,105144,1360,130332,260,138010,73868,3226,97817,2254,177209,133837,178947,178959,178951,178949,178957,178955,
137128	296,223,1089,86345,2696,593,166285,154917,174625,106970,91862,140319,144356,117142,118328,162808,115669,95147,118734,160159,
137396	7438,1244,103741,1360,91862,130332,174625,135055,143515,173299,131777,26153,97817,116002,129309,166285,73868,179181,128169,52641,
137577	106970,103741,123091,105144,32836,26153,178947,178959,178957,178951,178955,178949,162808,97817,104085,129309,139048,131140,160533,159259,
137697	104085,105144,178947,178959,178957,178951,178955,178949,26153,97817,133837,123091,32836,131140,139048,1360,103741,146252,138010,154917,
137751	104085,105144,178947,178959,178957,178951,178955,178949,97817,26153,119615,134427,139966,118536,140046,139978,140006,119844,134433,119874,
138037	104085,133837,178947,178959,178957,178951,178955,178949,105144,26153,97817,123091,131140,139048,1360,32836,138010,2254,173299,146252,
138116	106970,123091,105144,178947,178959,178957,178951,178955,178949,32836,139048,131140,97817,162808,133837,104085,146252,26153,154917,129309,
138516	178947,178959,178957,178951,178955,178949,105144,103741,123091,106970,26153,104085,97817,32836,119615,134427,139966,118536,140046,139978,
139122	123091,106970,178947,178959,178957,178951,178955,178949,97817,104085,32836,105144,139048,131140,129309,103741,154917,162808,119615,134427,
139130	104085,105144,133837,178947,178959,178957,178951,178955,178949,32836,131140,139048,26153,97817,138010,123091,146252,2254,147839,149700,
139439	130332,173299,138010,104085,73868,97817,166285,117142,144356,118328,140319,141483,177209,161936,159259,160533,1360,160159,26153,149700,
140064	105144,123091,106970,178947,178959,178957,178951,178955,97817,178949,129309,119615,134427,139966,140046,139978,118536,140006,119844,134433,
140172	104085,105144,26153,178947,178959,178957,178951,178955,178949,123091,97817,1360,103741,32836,131140,139048,106970,133837,154917,146252,
140298	178947,178959,178957,178951,178955,178949,123091,105144,104085,106970,97817,139048,131140,32836,133837,129309,119615,134427,139966,140046,
140824	104085,105144,178947,178959,178957,178951,178955,178949,97817,139048,131140,26153,133837,123091,139966,119615,134427,118536,140046,139978,
140841	104085,105144,178947,178959,178957,178951,178955,178949,133837,26153,131140,139048,97817,32836,2254,138010,146252,147839,139988,139978,
140875	7153,104085,26153,1360,3226,135055,8402,50944,131932,138010,98615,151989,2254,103741,182875,110897,260,149700,149711,149570,
141385	105144,104085,178947,178959,178957,178951,178955,178949,97817,103741,26153,1360,123091,129309,160533,159259,161936,143515,32836,119615,
141431	104085,105144,178947,178959,178957,178951,178955,178949,26153,133837,97817,32836,103741,131140,139048,123091,1360,138010,146252,149790,
141504	104085,105144,178947,178959,178957,178951,178955,178949,26153,97817,32836,123091,1360,131140,139048,133837,119615,134427,139966,139978,
142416	178947,178959,178957,178951,178955,178949,105144,123091,106970,97817,32836,104085,107477,119615,134427,139966,140046,118536,139978,140006,
142602	104085,105144,1360,26153,2254,154917,149700,149711,3226,97817,131140,139048,178947,130332,178959,178949,178951,178955,178957,151989,
142820	104085,105144,178947,178959,178957,178951,178955,178949,26153,97817,1360,32836,131140,139048,123091,154917,133837,139966,119615,134427,
142860	104085,178947,178959,178957,178951,178955,178949,105144,133837,26153,97817,32836,123091,131140,139048,1360,138010,146252,149790,129309,
143247	123091,106970,97817,26153,103741,105144,129309,130332,178947,178959,178957,178951,178955,178949,73868,109576,161936,160533,159259,1360,
143674	7153,2431,5952,4993,2628,3753,33493,110,3404,72998,5378,318,7502,2023,8132,1917,524,527,106489,106642,
143780	104085,178947,178959,178957,178951,178955,178949,26153,32836,97817,103741,133837,105144,1360,123091,129309,131140,139048,138010,119615,
143846	104085,105144,178947,178959,178957,178951,178955,178949,133837,97817,139048,131140,123091,32836,26153,119615,134427,139966,139978,140046,
144014	104085,105144,178947,178959,178957,178951,178955,178949,97817,26153,123091,1360,173299,103741,119615,134427,139966,140046,118536,139978,
144155	105144,104085,178947,178959,178957,178951,178955,178949,32836,26153,139048,131140,133837,139966,118536,119615,134427,140046,139978,140006,
144869	104085,105144,139048,131140,178947,178959,178957,178951,178955,178949,154917,97817,32836,149711,149700,123091,1360,109576,129309,160533,
145482	105144,104085,178947,178959,178957,178951,178955,178949,97817,131140,139048,26153,1360,154917,123091,129309,92696,119615,134427,139966,
145769	104085,105144,178947,178959,178957,178951,178955,178949,133837,97817,131140,139048,123091,32836,26153,149711,149700,154917,2254,146252,
146221	39183,1183,6669,106970,123091,105144,178947,178959,178957,178951,178955,178949,107477,119615,134427,139966,140046,118536,139978,140006,
146416	106970,123091,103741,104085,105144,32836,26153,162808,97817,178947,178959,178957,178951,178955,178949,160533,161936,159259,139048,131140,
146508	104085,26153,1360,2254,149700,149711,133837,123091,139048,131140,103741,97817,178947,178959,178949,178955,178951,178957,138010,146252,
146898	106970,103741,1360,162808,135055,150931,170527,131932,26153,174625,143515,91862,180045,50909,179181,52641,179183,98464,107535,179193,
147088	920,1721,1183,106970,123091,105144,133837,32836,953,178947,178959,178957,178951,178955,178949,162808,1235,104085,146252,97817,
147213	1244,2109,1732,1230,968,2770,3868,1952,1884,3608,6669,1464,2160,1256,2857,1261,3911,1237,2132,3396,
147531	106970,123091,105144,97817,154917,178947,178959,178957,178951,178955,178949,103741,129309,162808,160533,161936,159259,139048,131140,119615,
147716	103741,1360,26153,123091,106970,104085,178947,178959,173299,178957,178951,178955,178949,97817,162808,105144,32836,154917,129309,160533,
147922	105144,104085,154917,26153,103741,97817,178947,178959,178957,178951,178955,178949,123091,1360,139048,131140,106970,160533,161936,159259,
148025	105144,104085,178947,178959,178957,178951,178955,178949,32836,106970,139048,131140,154917,123091,103741,97817,26153,119615,134427,139966,
148272	105144,178947,178959,178957,178951,178955,178949,139048,131140,104085,123091,106970,97817,32836,154917,133837,119615,134427,139966,118536,
148548	260,1196,1210,104085,1360,3226,58559,2254,50944,26153,160159,98615,73868,130332,131932,182875,110897,8402,138010,120629,
149030	104085,178947,178959,178957,178951,178955,178949,105144,133837,97817,26153,138010,149790,139952,119874,134433,119844,135388,140006,139986,
149415	105144,123091,103741,178947,178959,178957,178951,178955,178949,106970,104085,97817,26153,129309,32836,119615,134427,139966,140046,118536,
149502	104085,105144,178947,178959,178957,178951,178955,178949,97817,26153,123091,1360,103741,119615,134427,139966,118536,140046,139978,140006,
149555	105144,104085,178947,178959,178957,178951,178955,178949,123091,97817,26153,139048,131140,32836,129309,106970,1360,119615,134427,139966,
149858	104085,2254,133837,26153,3226,138010,146252,105144,149711,149700,147839,149570,149790,1360,7153,178949,178955,178951,178959,178947,
149939	104085,2254,105144,149711,149700,3226,133837,26153,149790,138010,149570,147839,1360,177209,131140,139048,146252,162356,178949,40738,
150221	106970,123091,162808,32836,26153,178947,178959,103741,178957,178951,178955,178949,1360,104085,146252,97817,149711,149700,133837,109576,
150517	173299,106970,97817,123091,178947,178959,178957,178951,178955,178949,26153,162808,103741,107477,143515,129309,119615,134427,139966,140046,
150572	103741,106970,123091,26153,178947,178959,178957,178951,178955,178949,97817,32836,129309,162808,2920,119615,134427,139966,140046,139978,
150633	105144,104085,26153,178947,178959,178957,178951,178955,178949,103741,32836,97817,1360,139048,131140,123091,154917,106970,129309,160533,
150760	104085,26153,32836,105144,146252,178947,178959,178951,178955,178957,178949,3226,147839,138010,133837,103741,149711,149700,1360,149586,
150969	106970,105144,123091,178947,178959,178957,178951,178955,178949,32836,139048,131140,154917,97817,129309,119615,134427,139966,140046,118536,
151058	105144,178947,178959,178957,178951,178955,178949,104085,123091,97817,139048,131140,119615,134427,139966,118536,140046,139978,140006,119844,
151348	104085,178947,178959,178957,178951,178955,178949,123091,105144,97817,26153,103741,32836,1360,129309,106970,119615,134427,139966,140046,
151559	104085,105144,178947,178959,178957,178951,178955,178949,26153,97817,1360,123091,139048,131140,103741,32836,154917,129309,160533,159259,
151888	104085,105144,178947,178959,178957,178951,178955,178949,139048,131140,97817,133837,123091,1360,149711,149700,26153,154917,2254,160533,
152062	104085,133837,105144,178947,178959,178955,178951,178949,178957,2254,149711,149700,139048,131140,26153,97817,138010,146252,32836,154917,
152260	104085,133837,178947,178959,178957,178951,178955,178949,105144,2254,131140,139048,149711,149700,32836,149790,147839,146252,3226,26153,
152547	104085,105144,2254,133837,178947,178959,178957,178951,178955,178949,26153,139048,131140,149790,149711,97817,149700,154917,138010,146252,
153020	104085,133837,178947,178959,178957,178951,178955,178949,32836,97817,173299,107477,140046,118536,139952,119874,134433,119844,140006,139978,
153339	104085,105144,178947,178959,178957,178951,178955,178949,133837,97817,26153,123091,139048,131140,32836,139966,119615,134427,118536,140046,
153359	104085,26153,178947,178959,178957,178951,178955,178949,105144,3226,149586,1360,135055,26480,90460,130332,138010,32836,149570,133837,
153530	103741,1360,173299,140319,144356,118328,117142,91862,135623,166285,115669,174625,95477,77990,99260,8402,128169,50909,73868,133964,
153637	104085,178947,178959,105144,178957,178951,178955,178949,133837,131140,139048,32836,97817,26153,147839,149711,149700,138010,2254,149790,
153705	104085,178947,178959,178957,178951,178955,178949,133837,105144,97817,26153,149711,149700,131140,139048,123091,2254,1360,138010,146252,
153846	105144,104085,1360,26153,103741,178947,178959,178957,178951,178955,178949,97817,123091,92696,154917,129309,119615,134427,139966,140046,
154154	103741,26153,104085,178947,178959,178957,178951,178955,178949,105144,1360,135055,119615,134427,139966,118536,140046,139978,140006,119844,
154777	104085,26153,103741,1360,97817,178947,178959,123091,178957,178949,178955,105144,178951,106970,139048,131140,162808,159259,161936,160533,
154901	104085,133837,178959,178947,178957,178951,178955,178949,105144,2254,138010,26153,110223,149790,97817,162356,131140,139048,3226,32836,
155080	720,3307,745,103741,86347,858,26153,1360,1148,135055,173299,912,106970,8402,143515,123091,129309,97817,178947,178959,
155296	104085,105144,133837,178947,178959,178957,178951,178955,178949,139048,131140,123091,97817,2254,32836,149711,149700,154917,146252,147839,
155315	104085,178947,178959,178957,178951,178955,178949,105144,133837,26153,97817,32836,1360,138010,131140,139048,146252,3226,2254,147839,
